,school_id,intervention,actual_mean,predicted_mean,error
4883,108686,1,30.53,26.55620000000001,3.97379999999999
4884,108724,1,22.5,25.659699999999997,3.1596999999999973
4885,107919,1,27.84,28.292700000000004,0.45270000000000366
4886,109346,1,24.96,27.634500000000003,2.674500000000002
4887,105944,1,29.77,30.625199999999978,0.8551999999999786
4888,107571,1,29.12,32.8162,3.696200000000001
4889,106915,1,25.27,28.098599999999987,2.8285999999999873
4890,107275,1,28.88,29.80440000000005,0.9244000000000518
4891,109325,1,23.25,26.861199999999986,3.611199999999986
4892,109037,1,28.04,26.61779999999999,1.4222000000000108
4893,136469,1,30.42,29.483500000000028,0.9364999999999739
4894,136523,1,26.3,26.93430000000001,0.6343000000000103
4895,107109,1,29.65,31.304800000000043,1.6548000000000442
4896,109126,1,22.35,23.79859999999998,1.4485999999999777
4897,104932,1,29.66,29.82119999999999,0.16119999999999024
4898,108026,1,27.41,28.37949999999998,0.9694999999999787
4899,108942,1,27.76,27.194100000000027,0.5658999999999743
4900,107319,1,30.61,32.06620000000002,1.456200000000024
4901,108795,1,25.79,26.743799999999993,0.953799999999994
4902,106286,1,28.3,29.53560000000003,1.23560000000003
4903,136495,1,25.1,31.252600000000015,6.152600000000014
4904,105156,1,27.79,30.51299999999998,2.722999999999981
4905,108917,1,29.86,28.414100000000005,1.4458999999999946
4906,108727,1,22.38,24.922000000000008,2.5420000000000087
4907,109725,1,26.88,25.18090000000003,1.6990999999999694
4908,108999,1,23.88,25.84920000000005,1.9692000000000505
4909,108441,1,24.29,26.013299999999987,1.7232999999999876
4910,106283,1,26.12,27.810199999999966,1.6901999999999653
4911,136908,1,27.3,28.228399999999997,0.9283999999999963
4912,163001,1,29.47,27.252599999999983,2.2174000000000156
4913,109528,1,30.16,26.84760000000001,3.3123999999999896
4914,109222,1,22.63,23.33440000000004,0.7044000000000423
4915,108784,1,26.64,26.548900000000007,0.09109999999999374
4916,108732,1,28.71,26.998800000000003,1.711199999999998
4917,108828,1,21.46,23.235400000000016,1.7754000000000154
4918,107148,1,26.05,32.6944,6.644400000000001
4919,107885,1,23.49,26.724599999999967,3.2345999999999684
4920,104898,1,29.76,30.893400000000057,1.133400000000055
4921,104479,1,30.17,32.288900000000034,2.118900000000032
4922,107402,1,29.29,32.94960000000001,3.6596000000000117
4923,106015,1,29.32,32.188300000000005,2.868300000000005
4924,109442,1,27.97,28.22339999999998,0.2533999999999814
4925,108522,1,24.0,25.2683,1.2683
4926,109101,1,30.54,30.049100000000013,0.4908999999999857
4927,108733,1,24.12,28.85890000000001,4.738900000000008
4928,106229,1,30.22,31.06989999999998,0.8498999999999803
4929,109047,1,22.91,23.9016,0.9915999999999983
4930,107002,1,27.54,28.723799999999986,1.1837999999999873
4931,109741,1,26.69,27.134900000000027,0.4449000000000254
4932,108307,1,26.14,26.338199999999997,0.19819999999999638
4933,108314,1,27.01,26.38790000000003,0.6220999999999712
4934,108855,1,16.0,20.43610000000001,4.43610000000001
4935,108792,1,26.71,26.915500000000005,0.20550000000000423
4936,107627,1,26.92,28.570600000000024,1.650600000000022
4937,107195,1,29.99,30.265599999999964,0.2755999999999652
4938,107897,1,28.05,29.12510000000002,1.0751000000000204
4939,106712,1,30.49,34.654700000000005,4.164700000000007
4940,108774,1,27.91,27.8675,0.042500000000000426
4941,136727,1,24.87,26.527299999999958,1.6572999999999567
4942,106128,1,25.64,28.00849999999999,2.3684999999999903
4943,108151,1,25.3,35.353200000000015,10.053200000000015
4944,105036,1,25.32,28.144200000000026,2.824200000000026
4945,109763,1,28.48,29.327400000000008,0.8474000000000075
4946,109658,1,28.16,29.27409999999998,1.1140999999999792
4947,109028,1,24.43,26.875899999999973,2.4458999999999733
4948,106281,1,28.1,31.6626,3.5625999999999998
4949,108962,1,23.33,24.292999999999985,0.9629999999999868
4950,109862,1,27.04,27.419399999999996,0.37939999999999685
4951,109616,1,26.63,31.322099999999992,4.692099999999993
4952,136577,1,29.2,29.53259999999999,0.33259999999999224
4953,108504,1,23.07,23.790600000000005,0.7206000000000046
4954,109514,1,24.67,25.915900000000025,1.2459000000000238
4955,108938,1,26.44,26.30440000000002,0.1355999999999824
4956,167001,1,28.38,29.09930000000005,0.7193000000000502
4957,108514,1,25.81,25.741999999999976,0.06800000000002271
4958,109080,1,30.09,27.295200000000012,2.794799999999988
4959,109784,1,25.51,25.963600000000024,0.4536000000000229
4960,136501,1,29.77,28.2844,1.485599999999998
4961,108762,1,29.4,29.348000000000027,0.05199999999997118
4962,108256,1,24.26,30.0925,5.8325
4963,108345,1,27.67,27.820400000000017,0.1504000000000154
4964,108817,1,26.31,27.206999999999994,0.8969999999999949
4965,108471,1,26.52,26.656999999999986,0.13699999999998624
4966,108485,1,25.39,27.744299999999996,2.354299999999995
4967,108775,1,28.28,27.395200000000003,0.8847999999999985
4968,108393,1,22.28,23.768100000000008,1.4881000000000064
4969,108644,1,26.2,27.58189999999997,1.3818999999999697
4970,109487,1,26.77,26.8279,0.05790000000000006
4971,108882,1,21.75,23.834300000000002,2.0843000000000025
4972,168501,1,27.01,27.888600000000043,0.8786000000000413
4973,104920,1,28.78,29.256600000000027,0.4766000000000261
4974,108302,1,28.55,27.58130000000002,0.9686999999999806
4975,109537,1,29.72,25.921899999999997,3.7981000000000016
4976,108947,1,28.52,25.616999999999997,2.9030000000000022
4977,108044,1,29.04,30.283699999999975,1.2436999999999756
4978,136419,1,30.47,30.34989999999997,0.12010000000002918
4979,107118,1,28.75,29.6789,0.9288999999999987
4980,109529,1,25.98,27.147900000000018,1.1679000000000173
4981,109489,1,26.02,27.697800000000026,1.6778000000000262
4982,159506,1,25.73,27.131900000000005,1.4019000000000048
4983,108183,1,24.36,27.263399999999994,2.903399999999994
4984,107516,1,28.67,29.992900000000024,1.322900000000022
4985,108586,1,26.05,26.560300000000005,0.5103000000000044
4986,108692,1,24.06,25.579899999999988,1.5198999999999891
4987,107101,1,28.68,30.666099999999965,1.986099999999965
4988,104467,1,25.07,26.320600000000013,1.2506000000000128
4989,108920,1,21.15,22.144000000000023,0.9940000000000246
4990,105705,1,26.45,28.631099999999975,2.181099999999976
4991,109776,1,28.61,27.835800000000003,0.7741999999999969
4992,104482,1,26.19,26.70970000000003,0.5197000000000287
4993,106451,1,29.65,31.627800000000033,1.977800000000034
4994,107036,1,29.03,27.869399999999988,1.160600000000013
4995,108832,1,28.5,27.8191,0.6809000000000012
4996,109350,1,23.83,25.346499999999978,1.5164999999999793
4997,108241,1,29.2,30.1236,0.9236000000000004
4998,108109,1,28.82,29.453500000000016,0.6335000000000157
4999,108716,1,21.38,22.444100000000034,1.0641000000000354
5000,136907,1,28.8,30.08229999999997,1.282299999999971
5001,109809,1,27.83,28.632699999999968,0.8026999999999695
5002,160015,1,28.42,30.155900000000035,1.7359000000000329
5003,108519,1,23.76,24.892600000000037,1.1326000000000356
5004,109411,1,29.69,28.340300000000024,1.3496999999999773
5005,109449,1,30.02,30.152899999999995,0.1328999999999958
5006,108385,1,26.33,26.374099999999967,0.044099999999968276
5007,107145,1,27.56,29.61309999999998,2.053099999999983
5008,109670,1,28.56,29.480399999999968,0.9203999999999688
5009,105735,1,30.48,31.396600000000017,0.9166000000000167
5010,108234,1,26.24,27.058099999999982,0.8180999999999834
5011,136824,1,25.85,27.02439999999996,1.1743999999999595
5012,109671,1,30.34,29.888500000000004,0.4514999999999958
5013,108825,1,24.04,24.906899999999982,0.8668999999999834
5014,108142,1,28.32,31.505299999999988,3.1852999999999874
5015,108615,1,28.28,27.998500000000025,0.2814999999999763
5016,106953,1,25.74,27.283699999999964,1.5436999999999657
5017,106822,1,27.06,28.601099999999974,1.5410999999999753
5018,104526,1,30.23,30.321199999999997,0.09119999999999706
5019,109177,1,27.57,26.661800000000014,0.9081999999999866
5020,109854,1,27.15,28.039500000000025,0.8895000000000266
5021,106520,1,30.64,32.33979999999999,1.699799999999989
5022,106028,1,22.44,25.803100000000022,3.3631000000000206
5023,107124,1,25.4,26.330500000000033,0.9305000000000341
5024,108771,1,22.5,24.306099999999994,1.8060999999999936
5025,109434,1,28.92,29.029200000000024,0.10920000000002261
5026,106268,1,21.85,31.93700000000003,10.087000000000028
5027,109499,1,26.94,27.46100000000003,0.5210000000000292
5028,109405,1,25.98,26.202300000000008,0.2223000000000077
5029,104964,1,29.78,30.71360000000003,0.9336000000000304
5030,106945,1,26.0,28.269700000000004,2.269700000000004
5031,108292,1,28.04,27.334299999999985,0.7057000000000144
5032,136609,1,27.9,28.696700000000025,0.7967000000000262
5033,136889,1,29.33,28.302,1.0279999999999987
5034,109628,1,27.77,28.20499999999998,0.43499999999998096
5035,109543,1,26.8,26.41490000000001,0.38509999999999067
5036,136628,1,30.23,30.67890000000002,0.4489000000000196
5037,108755,1,25.8,25.972300000000004,0.17230000000000345
5038,106104,1,26.61,28.17739999999999,1.5673999999999921
5039,108936,1,27.63,28.31300000000005,0.6830000000000496
5040,106141,1,24.65,26.936500000000024,2.286500000000025
5041,108386,1,27.31,26.58629999999997,0.7237000000000293
5042,162508,1,25.19,32.091300000000004,6.901300000000003
5043,108598,1,23.72,25.55049999999999,1.83049999999999
5044,107014,1,25.96,27.891700000000014,1.9317000000000135
5045,106476,1,26.61,28.073100000000004,1.4631000000000043
5046,107040,1,27.61,29.618000000000002,2.0080000000000027
5047,108961,1,23.91,27.532400000000006,3.622400000000006
5048,108527,1,22.96,28.764699999999998,5.804699999999997
5049,109638,1,29.28,29.695300000000035,0.415300000000034
5050,107974,1,27.35,28.40449999999998,1.0544999999999796
5051,108572,1,27.5,27.065699999999996,0.4343000000000039
5052,109726,1,26.81,27.183699999999984,0.37369999999998527
5053,107736,1,27.46,32.8102,5.350200000000001
5054,109021,1,22.53,22.857199999999988,0.32719999999998706
5055,108529,1,26.28,26.07580000000002,0.2041999999999824
5056,108640,1,21.29,23.09449999999999,1.8044999999999902
5057,108969,1,29.64,28.864300000000004,0.775699999999997
5058,109712,1,27.91,27.788199999999996,0.1218000000000039
5059,108295,1,28.62,24.700800000000008,3.919199999999993
5060,106199,1,28.13,29.533000000000044,1.4030000000000449
5061,136876,1,29.89,29.732000000000003,0.1579999999999977
5062,109371,1,24.04,25.168299999999977,1.128299999999978
5063,108991,1,20.92,22.469600000000018,1.5496000000000159
5064,108842,1,25.88,26.379200000000047,0.49920000000004805
5065,108665,1,28.83,26.786599999999993,2.0434000000000054
5066,108881,1,24.06,25.66129999999997,1.60129999999997
5067,136684,1,29.64,29.699,0.05900000000000105
5068,106742,1,22.07,26.98970000000002,4.91970000000002
5069,108498,1,21.74,28.3646,6.624600000000001
5070,107618,1,26.25,28.015699999999995,1.7656999999999954
5071,109060,1,25.46,25.474300000000014,0.014300000000012858
5072,109417,1,25.61,30.627699999999987,5.017699999999987
5073,108262,1,30.33,29.72619999999998,0.6038000000000174
5074,108672,1,30.39,29.364000000000004,1.0259999999999962
5075,108554,1,22.94,26.60279999999999,3.66279999999999
5076,106066,1,25.97,26.765199999999986,0.795199999999987
5077,109544,1,27.88,31.42280000000003,3.5428000000000317
5078,107073,1,28.05,30.832400000000018,2.782400000000017
5079,104556,1,30.27,34.88889999999998,4.618899999999979
5080,164527,1,25.48,26.00810000000001,0.5281000000000091
5081,108209,1,25.59,25.9551,0.36510000000000176
5082,136518,1,27.76,28.64470000000003,0.8847000000000271
5083,108335,1,29.54,25.83699999999997,3.703000000000028
5084,108770,1,21.47,24.24750000000001,2.7775000000000105
5085,109494,1,28.35,27.68149999999998,0.668500000000023
5086,107976,1,27.54,28.287999999999982,0.7479999999999833
5087,107019,1,29.98,29.57460000000001,0.40539999999998955
5088,108919,1,23.73,25.42020000000001,1.690200000000008
5089,136568,1,27.87,27.92539999999995,0.055399999999949046
5090,107194,1,27.55,27.97410000000002,0.42410000000002057
5091,223501,1,27.8,27.830700000000007,0.03070000000000661
5092,109635,1,27.4,27.275200000000027,0.12479999999997204
5093,107247,1,28.9,30.327300000000037,1.427300000000038
5094,136662,1,26.63,27.836600000000047,1.2066000000000479
5095,105491,1,20.8,34.56879999999999,13.768799999999988
5096,105883,1,30.05,30.363799999999998,0.31379999999999697
5097,108383,1,26.15,26.86620000000004,0.7162000000000397
5098,105848,1,27.7,30.4673,2.7673000000000023
5099,109138,1,24.32,24.498600000000007,0.17860000000000653
5100,136722,1,28.32,27.993200000000012,0.326799999999988
5101,109594,1,30.21,30.002800000000022,0.20719999999997896
5102,108195,1,29.86,29.9764,0.11640000000000228
5103,108710,1,19.17,20.516000000000012,1.3460000000000107
5104,108492,1,25.04,26.133599999999987,1.093599999999988
5105,108836,1,25.81,25.88839999999997,0.07839999999997005
5106,109217,1,21.77,28.52850000000003,6.75850000000003
5107,136502,1,24.53,30.217200000000002,5.687200000000001
5108,106960,1,27.98,29.428300000000007,1.4483000000000068
5109,160018,1,28.27,30.55709999999999,2.2870999999999917
5110,136427,1,29.47,29.9932,0.5232000000000028
5111,105980,1,29.73,30.879900000000006,1.149900000000006
5112,109742,1,28.44,27.417800000000007,1.0221999999999944
5113,108243,1,27.49,29.71520000000001,2.2252000000000116
5114,109574,1,24.57,33.412000000000006,8.842000000000006
5115,106190,1,29.74,30.514799999999944,0.7747999999999458
5116,106079,1,27.46,28.04850000000001,0.5885000000000105
5117,109130,1,23.25,25.436299999999996,2.1862999999999957
5118,107951,1,27.48,27.9555,0.47550000000000026
5119,109513,1,28.03,27.2969,0.7331000000000003
5120,108687,1,17.7,19.62650000000002,1.926500000000022
5121,109092,1,20.78,22.9,2.1199999999999974
5122,108809,1,29.67,29.188400000000016,0.48159999999998604
5123,136671,1,28.16,27.58179999999999,0.5782000000000096
5124,164019,1,25.89,27.4117,1.5216999999999992
5125,109156,1,22.09,23.34500000000001,1.2550000000000097
5126,107027,1,29.28,28.658200000000033,0.6217999999999684
5127,107982,1,24.35,25.416099999999965,1.0660999999999632
5128,104516,1,25.05,29.823199999999993,4.773199999999992
5129,106247,1,27.12,28.252499999999944,1.1324999999999434
5130,108772,1,24.79,24.810199999999988,0.02019999999998845
5131,108448,1,29.08,27.970599999999973,1.1094000000000257
5132,136493,1,26.64,27.86489999999999,1.224899999999991
5133,105994,1,28.45,29.63599999999997,1.1859999999999715
5134,107554,1,30.44,31.009200000000032,0.5692000000000306
5135,136796,1,24.09,25.618000000000002,1.5280000000000022
5136,108978,1,22.26,22.694300000000016,0.43430000000001456
5137,108549,1,17.5,20.832199999999997,3.3321999999999967
5138,109823,1,27.3,27.88190000000001,0.5819000000000081
5139,159513,1,29.57,29.51480000000002,0.055199999999981486
5140,109364,1,26.9,26.92220000000003,0.022200000000029974
5141,104448,1,29.65,30.49580000000003,0.8458000000000325
5142,109351,1,23.44,28.714200000000016,5.274200000000015
5143,104904,1,28.71,29.966499999999996,1.2564999999999955
5144,136918,1,25.17,26.164000000000023,0.9940000000000211
5145,108912,1,28.51,26.507600000000007,2.0023999999999944
5146,108427,1,25.43,25.391399999999987,0.03860000000001307
5147,136856,1,29.78,30.131400000000045,0.35140000000004434
5148,164502,1,27.6,27.05149999999997,0.5485000000000326
5149,136869,1,29.68,29.31459999999997,0.3654000000000295
5150,109433,1,29.54,28.464699999999983,1.0753000000000164
5151,109647,1,30.07,30.75170000000003,0.6817000000000313
5152,108699,1,16.4,21.255800000000022,4.855800000000023
5153,106849,1,24.46,27.71570000000002,3.2557000000000187
5154,136599,1,25.74,27.52639999999998,1.7863999999999827
5155,109038,1,19.92,23.05180000000001,3.131800000000009
5156,108481,1,28.44,27.950200000000006,0.48979999999999535
5157,136734,1,27.71,27.88720000000003,0.17720000000002756
5158,109412,1,25.79,27.914800000000003,2.124800000000004
5159,108956,1,25.97,25.13849999999998,0.8315000000000197
5160,108904,1,29.67,29.903,0.232999999999997
5161,108778,1,27.43,27.226799999999997,0.2032000000000025
5162,108990,1,25.21,26.08040000000002,0.8704000000000178
5163,136791,1,27.94,28.086000000000027,0.14600000000002566
5164,109300,1,24.5,26.23289999999999,1.7328999999999901
5165,164516,1,25.48,27.01360000000001,1.5336000000000105
5166,136717,1,25.85,27.914499999999993,2.064499999999992
5167,106702,1,28.63,29.517500000000044,0.8875000000000455
5168,105936,1,26.57,33.398799999999994,6.828799999999994
5169,109165,1,24.15,25.168700000000005,1.0187000000000062
5170,136468,1,30.2,29.830199999999973,0.36980000000002633
5171,107174,1,23.96,26.28460000000002,2.324600000000018
5172,107321,1,28.6,29.65059999999997,1.0505999999999673
5173,106596,1,28.27,31.251899999999992,2.9818999999999924
5174,108717,1,26.11,28.653899999999993,2.5438999999999936
5175,108660,1,28.02,28.71859999999999,0.6985999999999919
5176,109172,1,24.43,24.797500000000003,0.36750000000000327
5177,106233,1,25.48,27.327200000000012,1.8472000000000115
5178,108570,1,23.22,25.332099999999997,2.112099999999998
5179,107364,1,30.31,30.93929999999996,0.6292999999999616
5180,108325,1,21.95,27.04229999999999,5.092299999999991
5181,109381,1,26.88,27.138900000000046,0.25890000000004676
5182,109515,1,28.92,28.477700000000024,0.44229999999997816
5183,107924,1,30.37,30.664499999999965,0.2944999999999638
5184,106774,1,24.13,27.446600000000036,3.3166000000000366
5185,136763,1,29.81,29.380199999999974,0.42980000000002505
5186,223502,1,25.18,30.5179,5.337900000000001
5187,108340,1,20.73,23.311400000000003,2.581400000000002
5188,109848,1,28.17,27.022500000000004,1.1474999999999973
5189,108675,1,24.59,26.57900000000001,1.9890000000000114
5190,157506,1,30.04,28.11760000000001,1.922399999999989
5191,109247,1,24.11,26.0251,1.915099999999999
5192,136632,1,29.03,29.357800000000026,0.32780000000002474
5193,109451,1,21.6,24.010899999999975,2.410899999999973
5194,108088,1,27.93,29.163199999999975,1.2331999999999752
5195,108584,1,20.7,22.50110000000001,1.8011000000000124
5196,108605,1,23.24,25.152999999999977,1.912999999999979
5197,107334,1,25.67,27.713300000000025,2.0433000000000234
5198,136735,1,29.21,28.825900000000026,0.38409999999997524
5199,107278,1,30.51,31.45150000000004,0.9415000000000369
5200,109734,1,29.5,29.40810000000001,0.09189999999998832
5201,136899,1,27.65,27.28750000000005,0.3624999999999474
5202,108227,1,27.56,26.515000000000008,1.044999999999991
5203,104495,1,29.82,30.969600000000018,1.1496000000000173
5204,108371,1,29.76,29.557500000000033,0.2024999999999686
5205,108625,1,24.5,28.477899999999998,3.977899999999998
5206,108816,1,26.0,26.7956,0.7956000000000003
5207,109546,1,30.63,31.33720000000004,0.7072000000000394
5208,108664,1,19.22,20.761200000000013,1.5412000000000141
5209,105159,1,24.69,28.863200000000024,4.173200000000023
5210,106901,1,26.81,29.07409999999998,2.2640999999999813
5211,136472,1,29.06,28.513799999999975,0.5462000000000238
5212,106319,1,27.23,28.19560000000001,0.9656000000000091
5213,108610,1,20.45,23.380300000000005,2.930300000000006
5214,109006,1,27.7,26.101700000000005,1.5982999999999947
5215,108401,1,25.51,26.52420000000003,1.0142000000000273
5216,108130,1,23.81,27.666299999999968,3.856299999999969
5217,108973,1,24.54,25.9644,1.424400000000002
5218,108691,1,29.32,28.914500000000025,0.4054999999999751
5219,108300,1,25.33,26.799899999999965,1.4698999999999671
5220,108550,1,26.32,25.629500000000007,0.690499999999993
5221,107873,1,27.52,27.7183,0.1982999999999997
5222,108249,1,28.17,27.817400000000024,0.3525999999999776
5223,108880,1,26.13,26.257600000000025,0.12760000000002591
5224,136887,1,29.29,29.764499999999977,0.4744999999999777
5225,109068,1,22.45,23.329399999999985,0.8793999999999862
5226,109717,1,24.94,26.17270000000003,1.2327000000000297
5227,108395,1,29.59,29.164900000000006,0.42509999999999337
5228,109443,1,22.43,24.195,1.7650000000000006
5229,136865,1,28.65,29.23220000000003,0.5822000000000322
5230,108389,1,22.45,23.835700000000003,1.3857000000000035
5231,108983,1,24.86,23.948399999999978,0.9116000000000213
5232,109010,1,30.29,28.922399999999996,1.367600000000003
5233,108693,1,29.72,27.335999999999984,2.3840000000000146
5234,107114,1,24.91,28.367299999999986,3.457299999999986
5235,107989,1,27.74,29.258599999999955,1.5185999999999567
5236,109284,1,28.59,28.372100000000014,0.217899999999986
5237,109025,1,25.74,26.73049999999997,0.9904999999999724
5238,105142,1,30.48,30.777500000000014,0.29750000000001364
5239,107108,1,28.33,33.51180000000001,5.18180000000001
5240,109637,1,25.79,26.429699999999983,0.6396999999999835
5241,136579,1,25.69,31.166500000000006,5.476500000000005
5242,109085,1,28.26,27.31090000000004,0.9490999999999623
5243,108391,1,29.0,28.4906,0.5093999999999994
5244,109176,1,28.49,27.201799999999977,1.288200000000021
5245,104668,1,26.41,34.845899999999986,8.435899999999986
5246,109081,1,21.31,25.488400000000002,4.1784000000000034
5247,136426,1,30.3,30.493500000000036,0.19350000000003575
5248,108786,1,26.5,26.564100000000007,0.06410000000000693
5249,108344,1,27.07,27.737700000000014,0.6677000000000142
5250,109394,1,27.2,27.15619999999999,0.043800000000008055
5251,109260,1,23.39,25.086199999999998,1.6961999999999975
5252,107685,1,28.23,29.81170000000001,1.5817000000000085
5253,108888,1,26.96,25.368300000000012,1.5916999999999888
5254,107062,1,25.13,32.3968,7.2668
5255,107613,1,24.64,26.4199,1.7798999999999978
5256,109466,1,28.67,27.98330000000003,0.6866999999999734
5257,105897,1,27.7,29.36799999999998,1.6679999999999815
5258,109192,1,28.6,28.20659999999998,0.39340000000002107
5259,136840,1,26.94,27.985900000000033,1.0459000000000316
5260,108963,1,28.23,28.36500000000001,0.13500000000000867
5261,109171,1,28.2,27.575199999999978,0.6248000000000218
5262,108447,1,26.8,27.258500000000005,0.45850000000000435
5263,104517,1,29.04,28.28749999999998,0.752500000000019
5264,104466,1,24.05,25.51290000000001,1.4629000000000083
5265,108388,1,27.93,28.388899999999985,0.45889999999998565
5266,104472,1,23.38,30.42789999999999,7.047899999999991
5267,109729,1,27.89,28.059900000000013,0.1699000000000126
5268,136916,1,23.94,25.37760000000003,1.4376000000000282
5269,108258,1,27.98,28.411700000000007,0.4317000000000064
5270,108805,1,30.53,28.058600000000027,2.4713999999999743
5271,105490,1,30.15,32.04560000000003,1.8956000000000301
5272,109173,1,27.93,28.09959999999998,0.16959999999998132
5273,107983,1,25.7,26.846700000000013,1.1467000000000134
5274,108870,1,30.07,28.590800000000026,1.4791999999999739
5275,107911,1,26.01,26.801900000000018,0.791900000000016
5276,105989,1,27.58,31.987800000000004,4.407800000000005
5277,106969,1,29.0,30.225099999999987,1.225099999999987
5278,107031,1,30.62,30.54749999999995,0.0725000000000513
5279,136661,1,30.15,29.76350000000004,0.386499999999959
5280,107950,1,27.48,28.592900000000004,1.1129000000000033
5281,108532,1,25.3,26.865100000000012,1.5651000000000117
5282,107120,1,23.34,25.145599999999995,1.8055999999999948
5283,106689,1,26.61,32.3377,5.727699999999999
5284,108581,1,26.85,26.46819999999997,0.38180000000003034
5285,108285,1,25.3,29.250500000000017,3.950500000000016
5286,160516,1,28.17,30.862600000000015,2.692600000000013
5287,164531,1,26.23,27.7374,1.5074000000000005
5288,108508,1,20.76,23.254100000000015,2.4941000000000138
5289,136657,1,28.73,28.77080000000002,0.0408000000000186
5290,136822,1,27.86,28.555000000000014,0.6950000000000145
5291,107192,1,29.38,29.3592,0.02079999999999771
5292,106096,1,27.41,28.460199999999986,1.050199999999986
5293,106036,1,28.41,29.191199999999977,0.781199999999977
5294,104439,1,25.5,27.616999999999997,2.1169999999999973
5295,107408,1,27.27,29.106399999999987,1.836399999999987
5296,161001,1,26.07,30.506900000000034,4.436900000000033
5297,108811,1,21.52,22.751699999999992,1.231699999999993
5298,108980,1,22.88,23.493800000000043,0.6138000000000439
5299,109244,1,25.0,26.92470000000001,1.9247000000000085
5300,109676,1,29.78,31.53850000000003,1.75850000000003
5301,108979,1,19.69,22.668300000000027,2.9783000000000257
5302,165512,1,24.19,25.68900000000003,1.4990000000000272
5303,106117,1,29.39,31.905400000000007,2.5154000000000067
5304,108235,1,25.88,26.203200000000027,0.32320000000002835
5305,108438,1,26.26,26.793300000000034,0.5333000000000325
5306,136524,1,27.87,28.399099999999947,0.5290999999999464
5307,108998,1,23.56,25.20539999999997,1.6453999999999702
5308,109511,1,26.59,27.012000000000008,0.4220000000000077
5309,108901,1,25.2,25.163799999999995,0.03620000000000445
5310,108648,1,23.71,24.936200000000014,1.2262000000000128
5311,108929,1,20.19,22.042000000000034,1.8520000000000323
5312,108474,1,25.7,27.53039999999999,1.8303999999999903
5313,108970,1,28.63,27.883300000000055,0.7466999999999437
5314,109835,1,24.59,25.028100000000006,0.4381000000000057
5315,108814,1,25.19,26.767999999999983,1.5779999999999816
5316,108742,1,22.8,24.003599999999995,1.2035999999999945
5317,136484,1,29.42,29.141300000000015,0.2786999999999864
5318,104509,1,27.08,28.808699999999977,1.7286999999999786
5319,108310,1,27.04,27.15119999999999,0.11119999999998953
5320,157508,1,21.8,32.34360000000003,10.54360000000003
5321,107753,1,28.26,29.017500000000037,0.7575000000000358
5322,109767,1,27.81,28.480299999999964,0.6702999999999655
5323,109131,1,25.98,25.72119999999999,0.25880000000001147
5324,109653,1,30.43,31.673699999999968,1.2436999999999685
5325,107985,1,29.78,27.634199999999996,2.145800000000005
5326,136456,1,30.62,30.43649999999996,0.1835000000000413
5327,159523,1,29.27,30.197700000000005,0.9277000000000051
5328,108275,1,29.66,29.155199999999986,0.5048000000000137
5329,108407,1,26.43,27.17699999999999,0.7469999999999892
5330,107528,1,24.77,27.16519999999999,2.395199999999992
5331,109588,1,30.14,31.24390000000001,1.10390000000001
5332,105359,1,29.9,31.836100000000034,1.9361000000000352
5333,105908,1,24.27,26.886899999999986,2.616899999999987
5334,157504,1,24.0,25.474199999999993,1.4741999999999926
5335,109035,1,22.13,23.806300000000036,1.6763000000000368
5336,105165,1,28.47,29.79419999999995,1.3241999999999514
5337,109141,1,20.04,21.922799999999988,1.882799999999989
5338,109719,1,28.9,28.403400000000033,0.4965999999999653
5339,109755,1,30.13,29.91890000000004,0.2110999999999592
5340,108102,1,27.79,30.61860000000001,2.828600000000012
5341,107096,1,28.41,29.51399999999999,1.1039999999999885
5342,106358,1,29.43,32.033699999999975,2.603699999999975
5343,136884,1,27.38,27.929900000000053,0.5499000000000542
5344,108352,1,27.9,27.543200000000038,0.3567999999999607
5345,108907,1,25.78,26.21070000000002,0.4307000000000194
5346,104426,1,29.79,30.015299999999982,0.22529999999998296
5347,158518,1,28.14,30.68229999999999,2.5422999999999902
5348,108078,1,25.94,28.025900000000014,2.085900000000013
5349,136540,1,29.4,27.89220000000003,1.5077999999999676
5350,136548,1,28.87,28.504299999999947,0.36570000000005365
5351,106974,1,30.4,31.126800000000046,0.726800000000047
5352,108637,1,27.31,26.561299999999978,0.7487000000000208
5353,106331,1,24.86,28.495700000000014,3.635700000000014
5354,136808,1,26.83,27.685499999999976,0.855499999999978
5355,109444,1,26.11,26.47309999999999,0.3630999999999922
5356,158530,1,25.29,27.178999999999984,1.8889999999999851
5357,104961,1,27.62,28.85839999999997,1.2383999999999702
5358,106846,1,28.04,28.997599999999974,0.9575999999999745
5359,108131,1,26.62,29.111199999999958,2.4911999999999566
5360,159504,1,28.54,29.040399999999988,0.5003999999999884
5361,107058,1,27.77,28.260199999999994,0.4901999999999944
5362,107229,1,26.24,28.579799999999963,2.339799999999965
5363,104926,1,26.82,27.77520000000002,0.9552000000000191
5364,108599,1,23.46,24.599300000000017,1.1393000000000164
5365,108537,1,23.89,25.633600000000005,1.7436000000000043
5366,108136,1,27.83,28.90309999999998,1.0730999999999824
5367,108244,1,26.53,26.441400000000023,0.08859999999997825
5368,107167,1,23.53,29.937099999999987,6.407099999999986
5369,108253,1,27.54,27.87379999999999,0.33379999999998944
5370,109646,1,29.65,30.46360000000003,0.813600000000033
5371,109277,1,27.18,27.417399999999983,0.23739999999998318
5372,107923,1,25.91,26.479899999999994,0.5698999999999934
