,school_id,intervention,actual_mean,predicted_mean,error
506,106583,0,36.1,34.49859999999995,1.601400000000048
507,106429,0,30.86,31.0816,0.22160000000000224
508,106986,0,35.23,28.010599999999997,7.2194
509,105407,0,30.6,29.731899999999992,0.868100000000009
510,104460,0,28.46,26.782100000000014,1.6778999999999868
511,159007,0,31.82,31.692900000000026,0.1270999999999738
512,107078,0,31.72,30.910699999999974,0.8093000000000252
513,109770,0,28.16,24.6746,3.4853999999999985
514,108929,0,26.55,25.91270000000002,0.637299999999982
515,105965,0,26.84,27.688600000000005,0.8486000000000047
516,108712,0,29.75,25.016600000000004,4.733399999999996
517,106259,0,27.87,28.079199999999947,0.20919999999994587
518,107455,0,30.31,23.484700000000007,6.8252999999999915
519,105075,0,36.95,35.02189999999997,1.9281000000000361
520,105328,0,36.81,34.930399999999985,1.8796000000000177
521,109033,0,30.69,27.79510000000002,2.894899999999982
522,106327,0,32.79,33.09609999999999,0.3060999999999936
523,105874,0,27.82,28.381200000000018,0.5612000000000172
524,105243,0,26.76,29.15860000000003,2.3986000000000267
525,106081,0,27.0,28.97399999999998,1.9739999999999789
526,104845,0,36.56,31.9826,4.577400000000001
527,105395,0,35.25,34.66480000000001,0.5851999999999933
528,106421,0,34.84,33.219400000000014,1.620599999999989
529,106855,0,32.3,31.36290000000003,0.9370999999999654
530,106822,0,28.06,28.950899999999976,0.8908999999999772
531,105750,0,33.35,32.616199999999964,0.7338000000000378
532,106443,0,27.0,28.94639999999999,1.94639999999999
533,106671,0,34.2,34.01259999999995,0.18740000000005352
534,107732,0,30.3,30.877700000000036,0.5777000000000356
535,108320,0,27.94,25.33010000000002,2.609899999999982
536,105633,0,35.27,34.786899999999996,0.4831000000000074
537,136771,0,33.46,24.8194,8.6406
538,106420,0,29.2,29.685699999999986,0.48569999999998714
539,105256,0,32.49,32.793499999999966,0.30349999999996413
540,107561,0,32.89,31.703499999999995,1.1865000000000059
541,104867,0,26.36,28.155399999999997,1.7953999999999972
542,109756,0,31.41,29.05599999999999,2.35400000000001
543,105708,0,29.75,31.5742,1.8242000000000012
544,105194,0,35.23,31.9557,3.2742999999999967
545,104545,0,38.0,28.830500000000008,9.169499999999992
546,136661,0,27.78,24.827400000000015,2.952599999999986
547,107277,0,33.0,30.59570000000001,2.4042999999999886
548,106275,0,33.3,30.611900000000027,2.68809999999997
549,106995,0,32.96,32.454400000000014,0.505599999999987
550,159014,0,34.38,34.15510000000002,0.2248999999999839
551,107505,0,32.9,31.700400000000016,1.1995999999999825
552,108349,0,30.43,27.30949999999998,3.120500000000021
553,105496,0,35.08,33.76699999999996,1.313000000000038
554,105126,0,32.08,31.738799999999973,0.3412000000000255
555,107267,0,31.5,29.2561,2.2439
556,104477,0,27.19,26.103099999999987,1.0869000000000142
557,105888,0,27.21,27.00670000000002,0.20329999999998094
558,106596,0,35.54,33.000599999999984,2.5394000000000148
559,105521,0,34.48,33.08070000000001,1.3992999999999896
560,107714,0,30.91,29.472499999999982,1.4375000000000178
561,107900,0,37.05,25.486299999999982,11.563700000000015
562,105707,0,28.43,29.73889999999998,1.30889999999998
563,109055,0,27.71,25.984800000000014,1.7251999999999867
564,105211,0,36.77,34.93129999999999,1.83870000000001
565,106586,0,36.73,34.90360000000001,1.8263999999999854
566,109299,0,27.74,24.803099999999986,2.936900000000012
567,104569,0,31.36,30.365100000000016,0.9948999999999835
568,105753,0,35.0,33.0285,1.971499999999999
569,106112,0,33.0,30.8697,2.1302999999999983
570,159503,0,28.03,28.230600000000027,0.2006000000000263
571,106776,0,36.19,34.93050000000002,1.2594999999999743
572,106528,0,35.23,34.22720000000002,1.0027999999999793
573,106684,0,32.11,31.851099999999985,0.2589000000000148
574,105251,0,31.67,31.810600000000022,0.1406000000000205
575,105350,0,31.29,31.798299999999987,0.5082999999999878
576,108298,0,28.67,25.921800000000022,2.7481999999999793
577,104977,0,36.88,34.92990000000005,1.9500999999999493
578,106718,0,28.75,28.832199999999993,0.08219999999999317
579,105204,0,34.21,33.818000000000026,0.3919999999999746
580,104717,0,28.98,30.446900000000007,1.466900000000006
581,105012,0,27.62,29.003899999999945,1.3838999999999437
582,105215,0,35.1,30.6618,4.438200000000002
583,105237,0,32.68,32.087499999999956,0.5925000000000438
584,104708,0,26.49,27.97659999999996,1.4865999999999602
585,105131,0,31.48,31.344700000000007,0.13529999999999376
586,107298,0,32.12,31.69159999999995,0.4284000000000461
587,105726,0,28.93,32.71189999999999,3.781899999999993
588,160513,0,28.87,29.81329999999994,0.9432999999999403
589,105728,0,28.55,30.008900000000036,1.4589000000000354
590,105499,0,28.81,30.116799999999966,1.306799999999967
591,108516,0,28.77,25.539999999999992,3.2300000000000075
592,107248,0,36.24,33.86269999999995,2.377300000000055
593,107230,0,29.82,30.17060000000002,0.35060000000002134
594,136616,0,31.1,21.278700000000004,9.821299999999997
595,108362,0,26.59,23.950100000000003,2.6398999999999972
596,105672,0,34.41,33.57019999999998,0.8398000000000181
597,108053,0,29.21,28.078500000000016,1.1314999999999849
598,107220,0,29.41,28.975399999999993,0.43460000000000676
599,107409,0,37.15,36.01140000000005,1.138599999999947
600,105843,0,27.79,30.068899999999996,2.2788999999999966
601,107136,0,29.74,27.144999999999964,2.5950000000000344
602,105628,0,36.0,33.51870000000001,2.4812999999999903
603,106987,0,33.54,27.92250000000001,5.617499999999989
604,136494,0,38.18,22.287099999999988,15.892900000000012
605,106980,0,34.39,33.048199999999994,1.3418000000000063
606,104435,0,29.62,27.666899999999952,1.953100000000049
607,105897,0,27.66,29.427700000000005,1.767700000000005
608,104865,0,30.44,30.220800000000022,0.2191999999999794
609,107015,0,27.18,28.8741,1.6940999999999988
610,105389,0,34.95,34.33799999999995,0.6120000000000516
611,107428,0,36.6,33.84169999999997,2.758300000000034
612,104578,0,33.65,31.39630000000004,2.2536999999999594
613,105767,0,29.97,30.856899999999968,0.8868999999999687
614,105106,0,33.54,31.982399999999984,1.557600000000015
615,105680,0,31.88,31.723200000000034,0.15679999999996497
616,107262,0,35.0,32.2286,2.7714
617,157512,0,30.78,30.199000000000023,0.5809999999999782
618,106991,0,32.0,30.14529999999999,1.8547000000000082
619,136619,0,33.01,21.658699999999996,11.351300000000002
620,107741,0,34.78,32.640800000000034,2.139199999999967
621,107565,0,29.88,28.93490000000004,0.9450999999999574
622,107126,0,28.76,28.516100000000023,0.2438999999999787
623,107702,0,33.52,31.280999999999995,2.239000000000008
624,105675,0,35.98,30.7819,5.198099999999997
625,104495,0,28.0,28.253100000000007,0.253100000000007
626,107450,0,31.22,30.977699999999963,0.2423000000000357
627,106906,0,33.53,31.253200000000025,2.2767999999999766
628,104532,0,31.51,31.581200000000052,0.07120000000005078
629,107786,0,36.68,33.94529999999997,2.734700000000032
630,105589,0,33.33,32.05259999999999,1.2774000000000072
631,104422,0,30.06,29.728199999999966,0.3318000000000332
632,104878,0,33.88,32.26220000000005,1.6177999999999528
633,104586,0,31.16,31.620699999999992,0.4606999999999921
634,136482,0,26.37,25.39519999999995,0.9748000000000516
635,107540,0,27.53,25.540300000000006,1.9896999999999956
636,105757,0,32.67,33.14850000000002,0.47850000000001813
637,108121,0,28.31,26.977299999999968,1.332700000000031
638,136640,0,27.78,27.26890000000001,0.5110999999999919
639,105023,0,37.13,33.55050000000005,3.5794999999999533
640,105491,0,28.6,29.390299999999982,0.7902999999999807
641,104748,0,37.55,36.47010000000004,1.0798999999999594
642,106709,0,31.44,31.672400000000042,0.23240000000004102
643,106353,0,33.55,32.13540000000002,1.4145999999999788
644,107086,0,34.54,31.489400000000025,3.0505999999999744
645,108374,0,28.2,25.955699999999982,2.244300000000017
646,105814,0,35.17,34.342600000000026,0.8273999999999759
647,106612,0,31.35,29.017999999999958,2.3320000000000434
648,105048,0,34.85,33.52389999999997,1.3261000000000323
649,104900,0,33.31,31.636299999999963,1.6737000000000393
650,108009,0,31.07,27.898200000000017,3.1717999999999833
651,106472,0,26.93,29.619399999999995,2.6893999999999956
652,106829,0,28.33,28.952299999999973,0.6222999999999743
653,104829,0,33.45,31.55419999999996,1.895800000000044
654,106770,0,28.07,30.240400000000022,2.170400000000022
655,105523,0,31.28,31.880000000000038,0.600000000000037
656,106544,0,36.29,35.46649999999999,0.8235000000000099
657,107368,0,35.57,33.61940000000005,1.9505999999999517
658,104488,0,32.86,31.252800000000022,1.6071999999999775
659,105127,0,35.39,34.590399999999995,0.7996000000000052
660,159544,0,26.77,26.093799999999987,0.6762000000000121
661,109207,0,27.3,26.433099999999996,0.8669000000000047
662,107516,0,26.33,27.47279999999997,1.1427999999999727
663,136883,0,30.7,24.333299999999994,6.366700000000005
664,104871,0,29.56,29.836099999999966,0.2760999999999676
665,106877,0,31.14,30.527400000000004,0.6125999999999969
666,109249,0,27.43,25.104499999999984,2.325500000000016
667,106823,0,30.58,31.790999999999976,1.2109999999999772
668,109142,0,27.28,25.86130000000001,1.4186999999999905
669,106873,0,27.53,27.87400000000002,0.34400000000001896
670,104502,0,30.68,30.50859999999998,0.17140000000001976
671,105219,0,30.32,30.718500000000017,0.3985000000000163
672,109544,0,26.23,26.905200000000008,0.6752000000000073
673,107905,0,32.25,21.64530000000001,10.60469999999999
674,106196,0,28.97,28.029899999999977,0.9401000000000224
675,105550,0,29.71,30.61320000000001,0.9032000000000089
676,107522,0,30.43,27.810499999999987,2.619500000000013
677,105710,0,33.0,32.5965,0.4035000000000011
678,107458,0,33.75,31.681800000000006,2.068199999999994
679,107763,0,30.57,30.066999999999986,0.5030000000000143
680,106590,0,33.58,33.69179999999998,0.11179999999998103
681,104606,0,35.05,33.05880000000002,1.9911999999999779
682,104637,0,34.02,31.701899999999988,2.3181000000000154
683,104759,0,38.66,34.87339999999998,3.786600000000014
684,106530,0,34.94,34.10750000000003,0.8324999999999676
685,105735,0,30.66,32.203,1.5430000000000028
686,108185,0,34.97,30.287899999999965,4.682100000000034
687,106323,0,31.33,31.96369999999998,0.6336999999999833
688,107105,0,31.72,31.695899999999973,0.024100000000025545
689,136815,0,27.62,27.505399999999977,0.11460000000002424
690,109012,0,26.09,24.4896,1.6004000000000005
691,240004,0,32.25,31.606099999999998,0.6439000000000021
692,106828,0,31.19,30.585200000000036,0.6047999999999654
693,158519,0,30.0,31.036000000000005,1.036000000000005
694,106533,0,34.3,34.02690000000002,0.27309999999997814
695,109445,0,29.81,25.281499999999983,4.528500000000015
696,104455,0,30.87,29.51029999999995,1.3597000000000499
697,106979,0,34.83,33.59799999999997,1.2320000000000277
698,107541,0,27.84,28.859799999999996,1.0197999999999965
699,136424,0,28.02,26.473899999999986,1.5461000000000134
700,109499,0,32.45,27.08899999999999,5.361000000000011
701,107752,0,27.36,29.339400000000005,1.9794000000000054
702,105961,0,31.86,30.713200000000015,1.1467999999999847
703,106696,0,28.94,29.237499999999997,0.2974999999999959
704,109025,0,27.04,24.418899999999987,2.6211000000000126
705,104834,0,34.69,33.27870000000003,1.4112999999999687
706,106927,0,30.82,31.136899999999997,0.31689999999999685
707,106866,0,31.13,31.237500000000054,0.107500000000055
708,109679,0,31.9,30.89140000000003,1.0085999999999693
709,104959,0,32.02,29.644799999999996,2.3752000000000066
710,159505,0,31.12,29.967599999999962,1.1524000000000392
711,109076,0,27.95,21.331500000000002,6.618499999999997
712,106018,0,32.41,30.893399999999996,1.5166000000000004
713,136895,0,27.81,26.16259999999998,1.6474000000000188
714,109069,0,26.06,19.977500000000003,6.082499999999996
715,106687,0,32.71,33.20880000000002,0.498800000000017
716,106235,0,31.27,30.791099999999986,0.47890000000001365
717,106479,0,30.42,31.03380000000004,0.6138000000000368
718,107754,0,28.4,28.258200000000034,0.1417999999999644
719,107667,0,36.0,34.513000000000005,1.4869999999999948
720,104762,0,26.46,24.45339999999999,2.0066000000000095
721,106805,0,32.74,31.92809999999994,0.8119000000000618
722,158001,0,34.82,33.41370000000003,1.4062999999999732
723,104446,0,32.5,27.1136,5.386399999999998
724,105463,0,33.71,33.50180000000003,0.20819999999996952
725,109764,0,30.93,21.0542,9.875799999999998
726,106244,0,27.07,29.02450000000002,1.9545000000000208
727,108775,0,27.78,25.486400000000007,2.2935999999999943
728,105268,0,31.75,32.173700000000025,0.42370000000002506
729,107731,0,35.29,30.609300000000005,4.6806999999999945
730,105368,0,37.84,33.57570000000001,4.2642999999999915
731,105452,0,33.31,31.96829999999997,1.3417000000000314
732,105059,0,31.67,31.92750000000002,0.25750000000001805
733,136759,0,33.62,29.893599999999957,3.726400000000041
734,106971,0,32.08,29.748799999999964,2.3312000000000346
735,105153,0,27.19,26.330500000000033,0.8594999999999686
736,106333,0,37.96,34.717600000000004,3.2423999999999964
737,107787,0,32.05,32.42090000000003,0.3709000000000344
738,108538,0,26.35,24.46320000000001,1.8867999999999903
739,109420,0,29.35,21.349300000000003,8.000699999999998
740,109307,0,28.86,26.1066,2.753399999999999
741,104729,0,37.06,32.48470000000002,4.575299999999984
742,106019,0,27.78,28.089700000000025,0.3097000000000243
743,105302,0,35.98,33.80980000000002,2.17019999999998
744,105582,0,37.59,35.37260000000003,2.2173999999999765
745,105501,0,29.33,29.742999999999974,0.4129999999999754
746,105669,0,30.2,32.19550000000004,1.995500000000039
747,107852,0,30.8,30.784900000000036,0.015099999999964808
748,105123,0,33.39,31.622700000000012,1.767299999999988
749,107508,0,33.97,32.72119999999996,1.2488000000000383
750,104828,0,35.43,33.143799999999985,2.286200000000015
751,106336,0,34.79,34.32759999999998,0.4624000000000166
752,105881,0,26.61,27.471299999999992,0.8612999999999928
753,105583,0,36.37,34.80999999999995,1.560000000000045
754,106146,0,31.03,29.13890000000002,1.8910999999999802
755,108541,0,29.69,23.92599999999999,5.76400000000001
756,106558,0,35.43,35.06439999999996,0.3656000000000432
757,105485,0,32.45,31.837699999999995,0.6123000000000083
758,106664,0,35.51,32.15190000000004,3.3580999999999577
759,161501,0,29.32,29.171900000000015,0.14809999999998524
760,105606,0,33.08,31.02139999999997,2.058600000000027
761,106364,0,34.73,33.13820000000001,1.591799999999985
762,106320,0,32.77,31.92299999999999,0.847000000000012
763,106876,0,30.16,30.920499999999983,0.7604999999999826
764,109104,0,31.97,27.03549999999999,4.9345000000000105
765,106658,0,36.56,35.496399999999966,1.0636000000000365
766,107775,0,33.81,31.712499999999967,2.0975000000000357
767,105580,0,30.09,31.17590000000001,1.0859000000000094
768,105183,0,34.5,34.16610000000001,0.33389999999999276
769,108373,0,30.8,27.353900000000014,3.446099999999987
770,106925,0,34.47,33.84979999999995,0.6202000000000467
771,107827,0,28.52,29.15999999999999,0.6399999999999899
772,108018,0,27.15,20.69620000000001,6.453799999999987
773,136566,0,28.39,26.326900000000002,2.0630999999999986
774,106468,0,34.44,34.19390000000003,0.24609999999997
775,107159,0,28.19,27.449000000000026,0.7409999999999748
776,136608,0,28.58,27.65709999999997,0.9229000000000269
777,107466,0,29.25,28.720400000000005,0.529599999999995
778,106617,0,31.61,31.782400000000003,0.17240000000000322
779,158006,0,31.81,29.128899999999962,2.6811000000000362
780,104591,0,27.03,29.09620000000003,2.0662000000000305
781,109352,0,30.72,27.880499999999984,2.8395000000000152
782,107657,0,29.05,27.83000000000001,1.2199999999999918
783,106250,0,29.86,29.929599999999997,0.06959999999999766
784,105907,0,31.3,31.02180000000002,0.27819999999998046
785,109447,0,28.69,28.043300000000034,0.6466999999999672
786,106330,0,33.29,31.438299999999984,1.8517000000000152
787,107023,0,26.07,25.833099999999998,0.2369000000000021
788,106956,0,34.84,33.86650000000002,0.97349999999998
789,105823,0,33.58,32.888199999999955,0.6918000000000433
790,105370,0,36.11,34.66100000000003,1.4489999999999696
791,105409,0,34.21,31.29720000000002,2.9127999999999794
792,106318,0,32.88,31.26450000000006,1.615499999999944
793,105740,0,35.13,32.87480000000005,2.2551999999999524
794,106057,0,28.71,28.934600000000017,0.22460000000001656
795,105597,0,34.24,32.92649999999997,1.3135000000000332
796,106285,0,27.8,27.788600000000017,0.01139999999998409
797,106622,0,34.16,32.768100000000004,1.3918999999999926
798,105459,0,32.92,32.71710000000001,0.20289999999999253
799,104887,0,28.56,29.217799999999976,0.6577999999999768
800,104978,0,32.79,31.867399999999986,0.9226000000000134
801,107789,0,30.53,30.267199999999985,0.26280000000001635
802,104948,0,33.59,33.101200000000006,0.4887999999999977
803,105850,0,31.71,31.986200000000018,0.2762000000000171
804,105902,0,28.44,27.675000000000026,0.7649999999999757
805,106463,0,32.32,32.229800000000026,0.09019999999997452
806,106694,0,27.52,28.01289999999999,0.4928999999999917
807,158501,0,36.72,34.72529999999995,1.9947000000000514
808,106697,0,32.36,31.392700000000012,0.9672999999999874
809,107834,0,29.74,30.47399999999996,0.7339999999999627
810,106225,0,27.11,27.63909999999999,0.529099999999989
811,105433,0,32.0,32.516299999999994,0.516299999999994
812,105627,0,33.03,32.75800000000003,0.27199999999997004
